Time_index,AL00,AT00,BA00,BE00,BG00,CH00,CZ00,DE00,ES00,FI00,FR00,GR00,HR00,HU00,IE00,ITCA,ITCN,ITCS,ITN1,ITS1,ITSA,ITSI,LT00,LUG1,LUV1,LV00,ME00,MK00,NL00,NOM1,NON1,NOS0,PL00,PT00,RO00,RS00,SE01,SE02,SE03,SE04,SI00,SK00,TR00,UK00
1984-01-03 04:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-03 05:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-03 06:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-03 07:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-03 08:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-03 09:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-03 10:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-03 11:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-03 12:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-03 13:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-03 14:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-03 15:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-03 16:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-03 17:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-03 18:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-03 19:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-03 20:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-03 21:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-03 22:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-03 23:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 00:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 01:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 02:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 03:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 04:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 05:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 06:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 07:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 08:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 09:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 10:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 11:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 12:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 13:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 14:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 15:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 16:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 17:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 18:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 19:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 20:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 21:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 22:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-04 23:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-05 00:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-05 01:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-05 02:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-05 03:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-05 04:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
1984-01-05 05:00:00,0.0,208.67514430022638,30.392857142857142,0.0,59.58239536237601,0.0,0.13095238095238096,66.75772245093462,60.226190476190474,0.0,0.0,148.27380952380952,62.33770644346147,0.0,0.0,0.0,0.0,85.27380952380953,58.148809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6488869047619,837.7095238095238,6305.079761904761,6.758035714285715,313.3988095238099,154.86853695901954,0.0,0.0,0.0,0.0,0.0,0.0,5.55952380952381,0.0,0.0
